timestamp,ticker,open,high,low,close,volume,return_5m,return_30m,return_1h,volatility_1h,rsi_14,macd,macd_signal,macd_hist,ema_12,ema_26,rel_volume,sentiment_score,reputable_mentions,politician_trades,insider_activity_score,earnings_sentiment,google_trend_score,target_5m_return,target_up_bin
2025-08-13 08:45:00+00:00,META,792.3,792.3,792.3,792.3,281.0,0.0,0.001010739102969005,0.002594115786143547,0.0003115241494367513,,0.5361506490436341,0.37602440014259236,0.1601262489010417,791.5083919092376,790.972241260194,0.0066575056861258525,0.0,0,0.0,0.0,0.0,,-0.0002523659305994075,0
2025-08-13 09:00:00+00:00,META,792.5,792.5,792.5,792.5,709.0,0.00025242963523930406,0.0012634238787112562,0.0030248952677474072,0.0002858679246474969,,0.5755384258703771,0.41592720528814936,0.1596112205822277,791.6609470001241,791.0854085742537,0.01738469460314347,0.0,0,0.0,0.0,0.0,,0.00018931027954804946,0
2025-08-13 09:05:00+00:00,META,792.35,792.35,792.35,792.35,518.0,-0.00018927444794947235,0.0009474482061646583,0.0026573869028787556,0.0003128588042454294,,0.5878731407532314,0.4503163923811658,0.1375567483720656,791.7669551539511,791.1790820131979,0.01289824578877255,0.0,0,0.0,0.0,0.0,,-0.0001766583805473676,0
2025-08-13 09:15:00+00:00,META,792.49,792.49,792.49,792.49,354.0,0.0001766895942449942,0.0010610749699992983,0.0026442307692307043,0.00031300149432403205,,0.6020057733168187,0.4806542685682964,0.1213515047485223,791.8781928225741,791.2761870492573,0.008862407370318445,0.0,0,0.0,0.0,0.0,,-0.0006431273644388336,0
2025-08-13 09:55:00+00:00,META,792.83,793.0,792.66,793.0,3571.0,0.0006435412434226961,0.0012499842173709919,0.0025284450063212116,0.00029623928754735426,,0.6469016447175591,0.513903743798149,0.1329979009194101,792.050778542178,791.4038768974605,0.09053111928001015,0.0,0,0.0,0.0,0.0,,-0.0007560483870967527,0
2025-08-13 10:05:00+00:00,META,793.6,793.6,793.6,793.6,329.0,0.0007566204287516864,0.0016407926290546992,0.002526528549772644,0.0002959178893385971,,0.7225676220859896,0.5556365194557171,0.16693110263027244,792.2891203049198,791.5665526828338,0.008404971451198794,0.0,0,0.0,0.0,0.0,,0.000643054382226449,0
2025-08-13 10:10:00+00:00,META,793.09,793.09,793.09,793.09,356.0,-0.0006426411290322287,0.000997097059194818,0.002008843967151064,0.000376014941392256,,0.7329319334479578,0.5910956022541654,0.14183633119379246,792.4123325657015,791.6794006322535,0.009098576430597798,0.0,0,0.0,0.0,0.0,,0.0001639426957222856,0
2025-08-13 10:15:00+00:00,META,793.09,793.09,792.96,792.96,1488.0,-0.00016391582292052398,0.0005804416403785151,0.001844598862918545,0.0003855032081734007,,0.722329249375889,0.6173423316785102,0.10498691769737889,792.496589094055,791.7742598446791,0.038101578603710294,0.0,0,0.0,0.0,0.0,,0.00032799293553686937,0
2025-08-13 10:20:00+00:00,META,792.91,792.91,792.7,792.7,902.0,-0.0003278853914446822,0.0004417239856124855,0.0013895907023748766,0.00040995359414098637,,0.6850498900672619,0.6308838433562605,0.05416604671100145,792.527883079585,791.8428331895177,0.023144524985566746,0.0,0,0.0,0.0,0.0,,0.00012616704516776878,0
2025-08-13 10:30:00+00:00,META,792.6,792.6,792.6,792.6,325.0,-0.00012615112905267623,0.00013880301328716982,0.0012000252636898967,0.0004157649543674347,,0.6400583704942164,0.6327187487838517,0.00733962171036473,792.5389779904181,791.8989196199238,0.008339213548014625,0.0,0,0.0,0.0,0.0,,5.0469365095562324e-05,0
2025-08-13 10:35:00+00:00,META,792.56,792.56,792.56,792.56,146.0,-5.046681806719633e-05,-0.0005548549810845405,0.0006944356763172177,0.0004019291344583497,,0.5943236087719015,0.6250397207814617,-0.03071611200956026,792.5422121457384,791.9478885369665,0.0037568833307601254,0.0,0,0.0,0.0,0.0,,-5.046681806719633e-05,0
2025-08-13 10:40:00+00:00,META,792.5,792.6,792.37,792.6,567.0,5.0469365095562324e-05,-0.0012600806451612545,0.00037864445285884507,0.0003900770578404719,,0.5549094950717972,0.6110136756395288,-0.05610418056773159,792.5511025848556,791.9961930897838,0.014731864477239658,0.0,0,0.0,0.0,0.0,,0.0,0
2025-08-13 10:45:00+00:00,META,792.6,792.6,792.6,792.6,425.0,0.0,-0.0006178365633155991,0.00037864445285884507,0.0003900770578404719,,0.5177057365309565,0.5923520878178143,-0.07464635128685781,792.5586252641085,792.0409195275776,0.011328801812608291,0.0,0,0.0,0.0,0.0,,0.0,0
2025-08-13 10:55:00+00:00,META,792.6,792.6,792.6,792.6,572.0,0.0,-0.00045399515738497875,0.00012618296529964823,0.0003838433702042413,,0.48265771218666487,0.5704132126915844,-0.08775550050491954,792.5649906080918,792.0823328959051,0.01563653262622673,0.0,0,0.0,0.0,0.0,,0.00012618296529964823,0
2025-08-13 11:00:00+00:00,META,792.14,792.5,792.14,792.5,3045.0,-0.0001261670451678798,-0.00025230225810524143,0.00018931027954804946,0.00038128000499671215,,0.4417208530885546,0.5446747407709784,-0.10295388768242386,792.5549920530007,792.1132711999121,0.08404057131028772,0.0,0,0.0,0.0,0.0,,0.0008208625370966782,0
2025-08-13 11:05:00+00:00,META,792.3,792.4,791.85,791.85,3715.0,-0.0008201892744479355,-0.0009462528387584879,-0.0008075811682166645,0.0004461328249588215,,0.3527621076061678,0.5062922141380163,-0.1535301065318485,792.4465317371544,792.0937696295482,0.10336672231496939,0.0,0,0.0,0.0,0.0,,0.0004042803178654353,0
2025-08-13 11:10:00+00:00,META,791.73,791.73,791.53,791.53,1645.0,-0.00040411694134001586,-0.001299586151206178,-0.0018537200504413764,0.0003938396557345627,,0.2535179382670094,0.45573735896381495,-0.20221942069680554,792.3055268545153,792.0520089162483,0.0468407414789715,0.0,0,0.0,0.0,0.0,,-0.0005808154143360778,0
2025-08-13 11:25:00+00:00,META,791.99,791.99,791.99,791.99,534.0,0.0005811529569315077,-0.0007696189755236338,-0.0020287298387097197,0.00035861761636367715,,0.20956859832006103,0.4065036068350642,-0.19693500851500317,792.2569842615129,792.0474156631929,0.015684661927979793,0.0,0,0.0,0.0,0.0,,0.00039157235246567446,0
2025-08-13 11:30:00+00:00,META,791.7,791.7,791.68,791.68,1220.0,-0.0003914190835743181,-0.0011607368155438502,-0.0017778562332144698,0.00033502069400695634,,0.14801776390788746,0.3548064382496289,-0.20678867434174142,792.1682174520495,792.0201996881416,0.03663278634377768,0.0,0,0.0,0.0,0.0,,-0.0002273129088475878,0
2025-08-13 11:40:00+00:00,META,791.86,791.86,791.86,791.86,539.0,0.0002273645917543199,-0.0009336361342417998,-0.00138720742534304,0.00035196717178111625,,0.11246633792779903,0.3063384181852629,-0.19387208025746389,792.1207993825034,792.0083330445756,0.016391199233658216,0.0,0,0.0,0.0,0.0,,-0.00032823309599550043,0
2025-08-13 11:45:00+00:00,META,791.92,792.12,791.92,792.12,2219.0,0.0003283408683352196,-0.0004794952681388409,-0.0007316765485051446,0.00036666122030947894,,0.10407172967643419,0.2658850804834972,-0.161813350807063,792.1206764005798,792.0166046709033,0.06875929598413485,0.0,0,0.0,0.0,0.0,,0.00015151515151523576,0
2025-08-13 11:50:00+00:00,META,791.99,792.0,791.99,792.0,1127.0,-0.0001514921981518036,0.00018942981625302835,-0.0007570022710068347,0.0003671436506215016,,0.08673610520975217,0.2300552854287482,-0.14331918021899603,792.1021108004905,792.0153746952808,0.035662864104552,0.0,0,0.0,0.0,0.0,,-0.0006170432649539315,0
2025-08-13 12:00:00+00:00,META,791.99,792.6,790.92,792.489,49336.0,0.0006174242424243914,0.0012115775776029292,-8.958312304419014e-05,0.00041652722356323556,,0.11117416461377161,0.2062790612657529,-0.0951048966519813,792.1616322157997,792.050458051186,1.561191715583121,0.0,0,0.0,0.0,0.0,,0.0006174242424243914,0
2025-08-13 12:05:00+00:00,META,792.3999,792.4,792.0,792.0,4725.0,-0.0006170432649539315,1.262642205079878e-05,-0.0007570022710068347,0.00045122538158506533,,0.09004530329650606,0.18303230967190356,-0.0929870063753975,792.1367657210612,792.0467204177647,0.15492819201259098,0.0,0,0.0,0.0,0.0,,0.000315756236185738,0
2025-08-13 12:10:00+00:00,META,791.9,791.9,791.45,791.75,5946.0,-0.00031565656565657463,8.841956346006263e-05,-0.0010724198839263677,0.0004563893118060148,,0.05252217487645794,0.15693028271281442,-0.10440810783635648,792.0772633024364,792.02474112756,0.20124210989457297,0.0,0,0.0,0.0,0.0,,-0.0005680383741479833,0
2025-08-13 12:15:00+00:00,META,792.0,792.2,791.95,792.2,2982.0,0.0005683612251341508,0.0004293688278231844,-0.0005046681806711861,0.0004944093452907037,,0.05842260503311536,0.1372287471768746,-0.07880614214375925,792.0961458712924,792.0377232662593,0.10464075796122467,0.0,0,0.0,0.0,0.0,,0.001083601601076678,0
2025-08-13 12:20:00+00:00,META,791.52,791.85,791.3425,791.3425,2825.0,-0.0010824286796264904,-0.0009815432005252367,-0.0014605678233439168,0.000579038427111066,,-0.00602489390428218,0.10857801896064326,-0.11460291286492544,791.980200352632,791.9862252465363,0.10288815238372728,0.0,0,0.0,0.0,0.0,,-0.0007040030306857403,0
2025-08-13 12:25:00+00:00,META,791.869,791.91,791.5,791.9,3705.0,0.0007044990001168205,-0.00012626262626269646,6.314327208434278e-05,0.0005791025831619448,,-0.011976354394846567,0.0844671442895453,-0.09644349868439187,791.9678618368424,791.9798381912373,0.13493826710856976,0.0,0,0.0,0.0,0.0,,-9.47080309254833e-06,0
2025-08-13 12:30:00+00:00,META,791.75,791.9075,791.5,791.9075,1860.0,9.470892789575913e-06,-0.0007337641279563378,0.00047692443748181823,0.0005646400994218733,,-0.015904406296044726,0.0643928341724273,-0.08029724046847203,791.9585754004052,791.9744798067012,0.06869932962750928,0.0,0,0.0,0.0,0.0,,-3.1569243978957218e-06,0
2025-08-13 12:35:00+00:00,META,791.9,791.91,791.9,791.91,1875.0,3.1569343641457692e-06,-0.00011363636363637131,-0.00010101137640627922,0.0005383084978437166,,-0.01860126284202579,0.04779401476953669,-0.06639527761156247,791.9511022618813,791.9697035247233,0.07038684610619968,0.0,0,0.0,0.0,0.0,,0.0007329432727178897,0
2025-08-13 12:40:00+00:00,META,791.8,791.91,791.31,791.33,8963.0,-0.0007324064603300151,-0.0005304704767918889,-0.00044209781729975806,0.000568523375147422,,-0.06677001070170263,0.024881209675288826,-0.09165122037699146,791.8555480677458,791.9223180784475,0.33774210565980856,0.0,0,0.0,0.0,0.0,,-0.0007033831847219618,0
2025-08-13 12:45:00+00:00,META,791.3112,791.91,791.3112,791.887,3042.0,0.0007038782808688193,-0.0003951022469075305,3.4096936327054905e-05,0.0006041682359091066,,-0.05931509793424539,0.008041948153381984,-0.06735704608762737,791.8603868265541,791.9197019244883,0.11656065598896467,0.0,0,0.0,0.0,0.0,,-2.904370446144e-05,0
2025-08-13 12:50:00+00:00,META,791.78,791.91,791.6,791.91,4316.0,2.9044548022660877e-05,0.000717135753482312,-0.0002651113467656563,0.0005956344068017084,,-0.05096364094617911,-0.0037591696665302352,-0.04720447127964888,791.8680196224689,791.918983263415,0.18572227720642023,0.0,0,0.0,0.0,0.0,,0.0005180037902716705,0
2025-08-13 12:55:00+00:00,META,791.77,791.876,791.5,791.5,3004.0,-0.000517735601267777,-0.0005051142821063115,-0.0006313131313131493,0.0006120339291480789,,-0.07654624711290126,-0.018316585155804442,-0.058229661957096814,791.8114012190122,791.8879474661251,0.1468517794290184,0.0,0,0.0,0.0,0.0,,0.0006321112515803584,0
2025-08-13 13:00:00+00:00,META,791.3,791.3,791.0,791.0,9826.0,-0.0006317119393556281,-0.0011459671741964605,-0.00187889043254863,0.0005936955077485456,,-0.1356033175044331,-0.041773931625530177,-0.09382938587890294,791.686570262241,791.8221735797455,0.49329785631808826,0.0,0,0.0,0.0,0.0,,-0.00037912296221398467,0
2025-08-13 13:05:00+00:00,META,791.1001,791.3,791.1001,791.3,1986.0,0.00037926675094812623,-0.000770289553105763,-0.0008838383838384312,0.0005931073241148305,,-0.1563961411160335,-0.06469837352363084,-0.09169776759240267,791.6270979142039,791.7834940553199,0.10761019750209964,0.0,0,0.0,0.0,0.0,,-0.0012621481761958542,0
2025-08-13 13:10:00+00:00,META,791.5,792.3,791.46,792.3,7359.0,0.001263743207380319,0.0012257844388559036,0.0006946637196083572,0.0007000852176974702,,-0.09113244290711009,-0.06998518740032669,-0.021147255506783397,791.7306213120187,791.8217537549258,0.47173076923076923,0.0,0,0.0,0.0,0.0,,0.0002272382972277054,0
2025-08-13 13:15:00+00:00,META,792.3,792.3,791.99,792.12,2769.0,-0.00022718667171517382,0.0002942338995337579,-0.00010098459984853037,0.0006848745624156605,,-0.05332034382149686,-0.06665221868456073,0.013331874863063864,791.7905257255543,791.8438460693758,0.22756410256410256,0.0,0,0.0,0.0,0.0,,0.00015151515151523576,0
2025-08-13 13:20:00+00:00,META,792.2,792.38,792.0,792.0,2768.0,-0.0001514921981518036,0.00011364927832713256,0.0008308665337701804,0.0005995400896271517,,-0.03266049019237016,-0.059853872986122617,0.027193382793752455,791.8227525370074,791.8554130271998,0.2723739237392374,0.0,0,0.0,0.0,0.0,,0.0009478672985780978,0
2025-08-13 13:25:00+00:00,META,791.5,792.01,791.25,791.25,6039.0,-0.0009469696969697239,-0.00031585596967786955,-0.00082081070842277,0.0006293021999085015,,-0.07593085569430968,-0.06306926952776003,-0.012861586166549657,791.7346367620833,791.8105676177776,0.6094767119140132,0.0,0,0.0,0.0,0.0,,0.0009235694129900995,0
2025-08-13 13:30:00+00:00,META,791.15,795.4561,789.95,790.5199,585981.0,-0.000922717219589253,-0.0006069532237673592,-0.0017522248494932224,0.000674732404942016,,-0.16720842575205097,-0.08389710077261822,-0.08331132497943275,791.5477541833012,791.7149626090533,59.13922389867286,0.0,0,0.0,0.0,0.0,,0.0016752454200961164,0
2025-08-13 13:35:00+00:00,META,790.29,790.33,787.5,789.1978,299440.0,-0.0016724436665035425,-0.0026566409705547356,-0.0034248841408744957,0.0008023804153088974,,-0.34228334900819846,-0.13557435041973426,-0.2067089985884642,791.1862227704855,791.5285061194937,30.220517737296262,0.0,0,0.0,0.0,0.0,,-0.0024548123536684008,0
2025-08-13 13:40:00+00:00,META,789.53,791.23,789.34,791.1399,207357.0,0.0024608532867171906,-0.0014642180992048281,-0.00024022847610982723,0.0011109101584311032,,-0.320624290601927,-0.17258433845617283,-0.14803995214575416,791.1790961904109,791.4997204810128,20.92718373113993,0.0,0,0.0,0.0,0.0,,0.00034759409001527963,0
2025-08-13 13:45:00+00:00,META,790.97,791.9299,789.7501,790.865,165929.0,-0.00034747331034623574,-0.0015843559056708534,-0.0012905881773535022,0.0010899377198129304,,-0.3219304495074766,-0.2024535606664336,-0.11947688884104302,791.1307736995784,791.4527041490859,16.746127062623,0.0,0,0.0,0.0,0.0,,0.0012343490865815987,0
2025-08-13 13:50:00+00:00,META,791.02,791.62,789.11,789.89,155952.0,-0.0012328273472717033,-0.0026641414141413966,-0.002550794913563359,0.00113553028408055,,-0.39706284808573855,-0.24137541815029462,-0.15568742993544393,790.9398854381049,791.3369482861906,15.7392138063279,0.0,0,0.0,0.0,0.0,,-0.00037333029606989587,0
2025-08-13 13:55:00+00:00,META,789.61,790.31,786.82,790.185,197302.0,0.0003734697236323914,-0.0013459715639810854,-0.0016614024005053851,0.001142852602973873,,-0.4278695666517933,-0.27867424785059436,-0.14919531880119896,790.823749216858,791.2516187835098,19.912398445778877,0.0,0,0.0,0.0,0.0,,0.002543835164556363,1
2025-08-13 14:00:00+00:00,META,790.185,791.42,787.7833,788.18,219304.0,-0.00253738048684804,-0.0029599507868176556,-0.0035651074589128084,0.001334099602985112,,-0.6070728981020466,-0.3443539779008848,-0.2627189202011618,790.4170185681106,791.0240914662127,22.13291618307514,0.0,0,0.0,0.0,0.0,,0.00036553233184233314,0
2025-08-13 14:05:00+00:00,META,788.35,789.36,787.38,787.892,140849.0,-0.0003653987667789904,-0.0016545915358607832,-0.004306836850751838,0.0013170049747472982,,-0.7635305179210263,-0.4281892859049131,-0.3353412320161132,790.0285541730167,790.7920846909377,14.214966947570268,0.0,0,0.0,0.0,0.0,,-0.0014486049414790259,0
2025-08-13 14:10:00+00:00,META,788.05,789.08,786.8,789.035,135793.0,0.0014507064419995164,-0.002660591382131039,-0.004120913795279568,0.0013388694096884367,,-0.7862305845264927,-0.49979754562922907,-0.2864330388972637,789.8756996848603,790.6619302693867,13.704697986577182,0.0,0,0.0,0.0,0.0,,0.0013896997233291408,0
2025-08-13 14:15:00+00:00,META,789.035,789.61,787.8,787.94,104969.0,-0.0013877711381623525,-0.003698482041814888,-0.005276978235620788,0.0013712508791346438,,-0.8824060716443682,-0.576319250832257,-0.30608682081211125,789.5778997333433,790.4603058049877,10.59383357723167,0.0,0,0.0,0.0,0.0,,0.0008256169899276689,0
2025-08-13 14:20:00+00:00,META,788.0,788.5599,787.0,787.29,76900.0,-0.000824935908825708,-0.0032915975642178186,-0.005946969696969728,0.0013721524598904712,,-0.9995531789688812,-0.6609660364595819,-0.33858714250929933,789.2259151589827,790.2254683379516,7.761013271433618,0.0,0,0.0,0.0,0.0,,-0.001787751996957132,0
2025-08-13 14:25:00+00:00,META,787.35,789.3,786.7301,788.7,96022.0,0.001790953778150417,-0.0018793067446229994,-0.0032227488151658212,0.0015109698830138658,,-0.9674655487646078,-0.7222659389205871,-0.24519960984402067,789.1450051345239,790.1124706832885,9.69087147398698,0.0,0,0.0,0.0,0.0,,0.0014134315100253758,0
2025-08-13 14:30:00+00:00,META,788.5468,788.91,787.37,787.5868,77096.0,-0.001411436541143618,-0.0007526199599074967,-0.003710343028682783,0.0015365931265268874,,-1.020102698333858,-0.7818332908032413,-0.23826940753061665,788.905281267674,789.9253839660079,7.780794267548065,0.0,0,0.0,0.0,0.0,,-4.063027717493561e-06,0
2025-08-13 14:35:00+00:00,META,787.52,788.17,786.94,787.59,92585.0,4.0630442257327815e-06,-0.00038330126464036773,-0.0020372585934730347,0.0014763561949541553,,-1.0494622577019754,-0.8353590841829881,-0.21410317351898733,788.7029303034165,789.7523925611184,9.34399757783721,0.0,0,0.0,0.0,0.0,,-0.00074222095346832,0
2025-08-13 14:40:00+00:00,META,787.7328,788.39,787.4,788.175,66858.0,0.0007427722545993998,-0.0010899389760911093,-0.003747630475975261,0.0012665398876042266,,-1.0138384109652634,-0.8710549495394433,-0.1427834614258201,788.621710256737,789.6355486677022,6.74753999091689,0.0,0,0.0,0.0,0.0,,0.0032138993190351517,1
2025-08-13 14:45:00+00:00,META,788.29,788.35,785.5,785.65,109661.0,-0.00320360326069713,-0.0029063126634009118,-0.006594045760022316,0.0015173265484845645,,-1.1757987770722593,-0.9320037150460065,-0.24379506202625278,788.1645240633927,789.340322840465,11.067366402583641,0.0,0,0.0,0.0,0.0,,-0.0004452926208651231,0
2025-08-13 14:50:00+00:00,META,785.65,786.33,785.235,786.0,86530.0,0.00044549099471780096,-0.0016385321800098662,-0.004924736355695125,0.0015260015034536118,,-1.2613711576167361,-0.9978772035601524,-0.2634939540565837,787.8315203613323,789.092891518949,8.73290609073018,0.0,0,0.0,0.0,0.0,,0.00021633177659285963,0
2025-08-13 14:55:00+00:00,META,786.135,786.36,785.5,785.83,99132.0,-0.00021628498727732648,-0.003638899454799005,-0.005511367591133576,0.0015078552260337818,,-1.327601698982221,-1.0638221026445662,-0.2637795963376548,787.5235941518965,788.8511958508788,10.004743402129485,0.0,0,0.0,0.0,0.0,,0.002206351230710446,1
2025-08-13 15:00:00+00:00,META,785.85,785.85,783.6101,784.1,220997.0,-0.002201493961798362,-0.004427194564459502,-0.005176482529371418,0.0014683753980871013,,-1.502368058183265,-1.1515312937523061,-0.3508367644309589,786.996887359297,788.4992554174803,22.303779583186152,0.0,0,0.0,0.0,0.0,,0.0011107848269347187,0
2025-08-13 15:05:00+00:00,META,783.9611,784.33,781.82,783.23,199684.0,-0.001109552353016241,-0.005535875265049062,-0.005917054621699447,0.0014809935144840186,,-1.6915739742732967,-1.2595398298565044,-0.43203414441679233,786.4173662270974,788.1089402013707,20.15279810263915,0.0,0,0.0,0.0,0.0,,-0.001058592454659002,0
