timestamp,ticker,open,high,low,close,volume,return_5m,return_30m,return_1h,volatility_1h,rsi_14,macd,macd_signal,macd_hist,ema_12,ema_26,rel_volume,sentiment_score,reputable_mentions,politician_trades,insider_activity_score,earnings_sentiment,google_trend_score,target_5m_return,target_up_bin
2024-04-12 09:50:00+00:00,META,521.11,521.11,521.11,521.11,181.0,-7.675333397283435e-05,-0.0009202630418527757,-0.00017267843438228958,0.0008957068466301036,,-0.2983458715610823,-0.21647706228005137,-0.08186880928103091,521.5862274378054,521.8845733093665,0.004247480258603494,0.0,0,0.0,0.0,0.0,,-0.00036447343180501246,0
2024-04-12 09:55:00+00:00,META,521.3,521.3,521.3,521.3,785.0,0.0003646063211220074,-0.0005751533742333059,-0.002315745153202875,0.00044678110690769926,,-0.29907913537294917,-0.23299747689863093,-0.06608165847431824,521.5421924473738,521.8412715827468,0.018665810654967842,0.0,0,0.0,0.0,0.0,,-0.0003643406393220028,0
2024-04-12 10:10:00+00:00,META,521.49,521.49,521.49,521.49,288.0,0.0003644734318051235,0.00017261219792863436,-0.0019139122279852039,0.00047377990534199714,,-0.28108862542069346,-0.24261570660304344,-0.038472918817650026,521.5341628400856,521.8152514655063,0.006910866617874669,0.0,0,0.0,0.0,0.0,,0.00017261219792863436,0
2024-04-12 10:15:00+00:00,META,521.4,521.4,521.4,521.4,300.0,-0.00017258240809991943,-0.0005750431282347535,-0.002009761699684365,0.00047306147584835973,,-0.27096969454169084,-0.24828650419077294,-0.022683190350917898,521.5135224031494,521.7844920976911,0.007272286528089207,0.0,0,0.0,0.0,0.0,,0.0001342719582604346,0
2024-04-12 10:35:00+00:00,META,521.33,521.33,521.33,521.33,200.0,-0.00013425393172217248,0.00024942440521869,-0.0019336064632231587,0.0004729434813958398,,-0.26553782910036716,-0.2517367691726918,-0.013801059927675385,521.4852881872803,521.7508260163806,0.00492677579475052,0.0,0,0.0,0.0,0.0,,0.0025576923076924274,1
2024-04-12 10:50:00+00:00,META,520.03,520.03,519.99,520.0,1945.0,-0.002551167206951477,-0.0022066583517220684,-0.0038505009482576735,0.0008336136017839496,,-0.36435288803841104,-0.27425999294583564,-0.0900928950925754,521.256782312314,521.6211352003525,0.04832538262770821,0.0,0,0.0,0.0,0.0,,-0.0009606147934678733,0
2024-04-12 11:00:00+00:00,META,520.51,520.51,520.5,520.5,1858.0,0.0009615384615384581,-0.0011705781888661226,-0.0020897639908741272,0.000894202884041336,,-0.39773388420871925,-0.2989547711984124,-0.09877911301030684,521.1403542642657,521.5380881484745,0.04620109161890316,0.0,0,0.0,0.0,0.0,,0.0002690445076485304,0
2024-04-12 11:05:00+00:00,META,520.6,520.6,520.36,520.36,667.0,-0.00026897214217092014,-0.0018031843468251374,-0.0023773006134969465,0.0008924125898386227,,-0.4305225976276006,-0.32526833648425,-0.10525426114335057,521.020299762071,521.4508223596986,0.016984759552335724,0.0,0,0.0,0.0,0.0,,0.00117364117364116,1
2024-04-12 11:15:00+00:00,META,520.0,520.0,519.75,519.75,1246.0,-0.0011722653547544537,-0.0033365932232640727,-0.0031645569620252223,0.0009353375280604373,,-0.49996648879471195,-0.36020796694634244,-0.1397585218483695,520.8248690294447,521.3248355182394,0.03254495827402019,0.0,0,0.0,0.0,0.0,,0.0,0
2024-04-12 11:20:00+00:00,META,520.0,520.0,519.75,519.75,1086.0,0.0,-0.0031645569620252223,-0.0037377803335251203,0.0009025886791925538,,-0.5486764720304791,-0.3979016679631698,-0.1507748040673093,520.6595045633763,521.2081810354068,0.028491598126795484,0.0,0,0.0,0.0,0.0,,0.0006738544474393926,1
2024-04-12 11:25:00+00:00,META,519.65,519.65,519.4,519.4,1271.0,-0.0006734006734007147,-0.003702069706328137,-0.0034535686876440153,0.0008876489758082968,,-0.6085070689015311,-0.4400227481508421,-0.16848432075068898,520.4657346305493,521.0742416994508,0.0334927599246347,0.0,0,0.0,0.0,0.0,,-0.001153846153846172,0
2024-04-12 11:30:00+00:00,META,519.88,520.0,519.88,520.0,1629.0,0.001155179052753308,0.0,-0.0022066583517220684,0.000980829632571935,,-0.6005850913059021,-0.4721352167818541,-0.128449874524048,520.3940831489263,520.9946682402322,0.04346318036286019,0.0,0,0.0,0.0,0.0,,-0.0009606147934678733,0
2024-04-12 11:40:00+00:00,META,520.5,520.5,520.5,520.5,576.0,0.0009615384615384581,0.0,-0.0011705781888661226,0.0010353941578728626,,-0.5476480992717825,-0.4872377932798398,-0.06041030599194269,520.4103780490914,520.9580261483632,0.015644096797848936,0.0,0,0.0,0.0,0.0,,-0.0005760368663593196,0
2024-04-12 11:45:00+00:00,META,520.5,520.8,520.5,520.8,1059.0,0.0005763688760807018,0.0008455684526096352,-0.0009591406100134536,0.0010457318479608312,,-0.4760006200509679,-0.4849903586340654,0.00898973858309754,520.4703198876927,520.9463205077436,0.02912220877791222,0.0,0,0.0,0.0,0.0,,0.0010571840461315318,1
2024-04-12 11:50:00+00:00,META,520.81,520.81,520.25,520.25,1578.0,-0.0010560675883255488,0.0009620009620010528,-0.002377802067153767,0.0010710073685667142,,-0.4583166905183589,-0.4796556250109241,0.021338934492565242,520.4364245203553,520.8947412108737,0.04339456605433946,0.0,0,0.0,0.0,0.0,,0.0004807692307693401,0
2024-04-12 11:55:00+00:00,META,520.0,520.0,520.0,520.0,721.0,-0.00048053820278715076,0.0004810004810005264,-0.00268507863444567,0.0010740324040229982,,-0.4591817976877337,-0.4755608595462861,0.01637906185855237,520.3692822864546,520.8284640841423,0.02008496413399262,0.0,0,0.0,0.0,0.0,,-0.0017988736068135225,0
2024-04-12 12:00:00+00:00,META,520.5,522.6,519.31,520.9371,21064.0,0.001802115384615277,0.002959376203311548,-0.0007536493200085426,0.0012236943675887212,,-0.379872331251363,-0.4564231538873015,0.07655082263593849,520.4566388577692,520.8365111890206,0.6016480770054697,0.0,0,0.0,0.0,0.0,,0.000839769452449568,1
2024-04-12 12:05:00+00:00,META,520.5,520.5,520.5,520.5,353.0,-0.0008390648314354765,0.0009615384615384581,0.0009615384615384581,0.000983305445088988,,-0.3482746315504528,-0.43479344941993175,0.08651881786947896,520.4633098027278,520.8115844342783,0.010358589119079758,0.0,0,0.0,0.0,0.0,,0.0,0
2024-04-12 12:10:00+00:00,META,520.5,520.5,520.5,520.5,609.0,0.0,0.0,0.0,0.0009433528141481808,,-0.3195496573512173,-0.41174469100618893,0.09219503365497161,520.468954448462,520.7885041058132,0.018146603098927294,0.0,0,0.0,0.0,0.0,,-0.00019208605455245387,0
2024-04-12 12:15:00+00:00,META,520.6,520.6,520.6,520.6,210.0,0.00019212295869364127,-0.0003840245775728057,0.00046121915596897267,0.0009407700741647656,,-0.2854255361712603,-0.38648086003920323,0.10105532386794291,520.4891153025447,520.774540838716,0.006468205688940908,0.0,0,0.0,0.0,0.0,,9.605225242537152e-05,0
2024-04-12 12:30:00+00:00,META,520.27,520.6085,520.11,520.55,2188.0,-9.604302727639347e-05,0.0005766458433444921,0.0015392015392015068,0.0008628938724709893,,-0.25942600491998746,-0.36106988901536013,0.10164388409537267,520.4984821790763,520.7579081839963,0.0722338687047094,0.0,0,0.0,0.0,0.0,,0.0013465422718090814,1
2024-04-12 12:35:00+00:00,META,520.11,520.11,519.7303,519.85,2730.0,-0.001344731533954313,-0.00028846153846151523,0.00019240019240029937,0.0009626525068627329,,-0.2919400359348856,-0.3472439183992652,0.05530388246437962,520.3987156899876,520.6906557259225,0.09454709172453203,0.0,0,0.0,0.0,0.0,,0.003087313072841269,1
2024-04-12 12:40:00+00:00,META,519.9,519.9,518.25,518.25,5391.0,-0.0030778109069924398,-0.005158204320636739,-0.002214093184443544,0.0013076877873804953,,-0.44172236751705896,-0.366139608222824,-0.07558275929423497,520.0681440453742,520.5098664128913,0.18856243441762854,0.0,0,0.0,0.0,0.0,,-0.001387363431412325,0
2024-04-12 12:45:00+00:00,META,518.27,519.01,518.27,518.97,7332.0,0.0013892908827786155,-0.002939481268011468,-0.001980769230769175,0.0013310199591769583,,-0.4966034265343069,-0.3922323718851206,-0.10437105464918628,519.8991988076243,520.3958022341586,0.295436687821094,0.0,0,0.0,0.0,0.0,,0.0001318168993889035,0
2024-04-12 12:50:00+00:00,META,519.0,519.21,518.7,518.9016,5643.0,-0.00013179952598418865,-0.003070893371757921,-0.003070893371757921,0.0012835129917372946,,-0.5393985191940374,-0.42166560134690395,-0.11773291784713341,519.7457220679898,520.2851205871839,0.2669915544936245,0.0,0,0.0,0.0,0.0,,0.0012573082489146792,1
2024-04-12 12:55:00+00:00,META,518.97,519.18,518.0169,518.25,4694.0,-0.0012557294099690974,-0.004514022281982388,-0.00489631336405516,0.0012845286084056538,,-0.6187599334523384,-0.46108446776799084,-0.15767546568434754,519.5156109806068,520.1343709140591,0.23288350863266521,0.0,0,0.0,0.0,0.0,,0.001062391346339453,1
2024-04-12 13:00:00+00:00,META,518.25,518.25,517.0,517.7,13521.0,-0.0010612638687891307,-0.005474978388243068,-0.004901489668428516,0.0012847677216108963,,-0.7177609282878166,-0.512419759871956,-0.2053411684158606,519.2362862143596,519.9540471426474,0.7158702845797486,0.0,0,0.0,0.0,0.0,,-0.0005791505791504781,0
2024-04-12 13:05:00+00:00,META,517.67,518.0,517.6,518.0,3291.0,0.0005794861889123482,-0.003558718861209953,-0.0038461538461538325,0.0013154485991787354,,-0.7632145746313199,-0.5625787228238288,-0.2006358518074911,519.0460883352273,519.8093029098586,0.17769978401727862,0.0,0,0.0,0.0,0.0,,-0.0019267822736031004,0
2024-04-12 13:10:00+00:00,META,517.9,519.0,517.9,519.0,4844.0,0.0019305019305020377,0.0014471780028944004,-0.0037184911575696145,0.0013346616927227412,,-0.710356724049916,-0.5921343230690462,-0.11822240098086978,519.0389978221154,519.7493545461654,0.2784708249496982,0.0,0,0.0,0.0,0.0,,-0.0005530658179134784,0
2024-04-12 13:15:00+00:00,META,518.93,519.2872,518.58,519.2872,3103.0,0.000553371868978747,0.0006112106672830908,-0.0023300672430355274,0.001344933841444977,,-0.6379381035197866,-0.6012950791591943,-0.0366430243605923,519.0771827725592,519.715120876079,0.19463087248322147,0.0,0,0.0,0.0,0.0,,0.001112760502014476,1
2024-04-12 13:20:00+00:00,META,518.99,518.99,518.202,518.71,4964.0,-0.0011115236424081854,-0.00036924149010142404,-0.0034390009606146688,0.0013684620940628278,,-0.6199743626084455,-0.6050309358490447,-0.014943426759400857,519.0206931152425,519.6406674778509,0.3201547887778136,0.0,0,0.0,0.0,0.0,,0.0021944679622747376,1
2024-04-12 13:25:00+00:00,META,519.0,519.0,517.3,517.5742,8287.0,-0.002189662817373872,-0.0013040038591413117,-0.005812139838647701,0.0014622932599637059,,-0.6894400999274239,-0.6219127686647206,-0.06752733126270338,518.7981557128975,519.4875958128249,0.5458437623501515,0.0,0,0.0,0.0,0.0,,-0.0014581444253660703,0
2024-04-12 13:30:00+00:00,META,517.75,520.1899,516.62,518.33,348468.0,0.0014602737153437406,0.0012169209967163308,-0.004264720007683964,0.001565282904701101,,-0.6757162177707414,-0.6326734584859247,-0.04304275928481671,518.7261317570672,519.4018479748379,22.952707153207747,0.0,0,0.0,0.0,0.0,,0.006221790827469098,1
2024-04-12 13:35:00+00:00,META,518.29,518.55,514.43,515.125,355440.0,-0.0061833195068778934,-0.0055501930501929975,-0.009089160334711965,0.002296049700241707,,-0.9129329343970767,-0.6887253536681551,-0.22420758072892155,518.1721114867491,519.0850444211462,23.411935186404953,0.0,0,0.0,0.0,0.0,,-0.0015989921504022675,0
2024-04-12 13:40:00+00:00,META,515.1258,516.41,514.76,515.95,195399.0,0.0016015530211115347,-0.005876685934489312,-0.004438012542209324,0.0022634096271574445,,-1.0225707273733633,-0.7554944284091969,-0.2670762989641664,517.8302481810954,518.8528189084687,12.87043867738111,0.0,0,0.0,0.0,0.0,,-0.0003100114316715308,0
2024-04-12 13:45:00+00:00,META,516.01,516.99,515.56,516.11,199717.0,0.00031010756856275634,-0.0061183868964995725,-0.0055109158525541435,0.0022079907092530425,,-1.08405252269813,-0.8212060472669835,-0.26284647543114636,517.565594614773,518.6496471374711,13.154854432881043,0.0,0,0.0,0.0,0.0,,-0.0007357354450231446,0
2024-04-12 13:50:00+00:00,META,516.015,516.7699,515.5,516.49,155792.0,0.000736277150219955,-0.004279848084671634,-0.004647509277288853,0.002233725738767689,,-1.0895547552436256,-0.874875788862312,-0.21467896638131356,517.4001185201926,518.4896732754362,10.261625609274141,0.0,0,0.0,0.0,0.0,,-0.0004838022990285573,0
2024-04-12 13:55:00+00:00,META,516.33,516.86,515.55,516.74,109401.0,0.00048403647698891383,-0.0016117495810262783,-0.0029136517124939143,0.002228585745850324,,-1.0615060228478796,-0.9122018356594256,-0.14930418718845406,517.2985618247783,518.3600678476262,7.205967593202477,0.0,0,0.0,0.0,0.0,,0.0021332712745325555,1
2024-04-12 14:00:00+00:00,META,516.65,517.41,515.29,515.64,135286.0,-0.0021287301157255634,-0.00518974398549199,-0.003979138497199219,0.002284903038881854,,-1.1151828732744207,-0.9527980431824247,-0.162384830091996,517.0433984671201,518.1585813403946,8.910947174285338,0.0,0,0.0,0.0,0.0,,0.002215743440233231,1
2024-04-12 14:05:00+00:00,META,515.565,516.41,514.19,514.5,199010.0,-0.0022108447754246585,-0.001213297743266173,-0.006756756756756799,0.0023255749423528355,,-1.2354689199246423,-1.0093322185308682,-0.22613670139377406,516.6521063952555,517.8875753151801,13.10828612830984,0.0,0,0.0,0.0,0.0,,-0.002868907979626467,0
2024-04-12 14:10:00+00:00,META,514.44,516.21,514.4,515.9803,113849.0,0.0028771622934888885,5.8726620796534235e-05,-0.005818304431599142,0.0024314698606538276,,-1.197544096987599,-1.0469745942222144,-0.1505695027653846,516.5487515652162,517.7462956622038,7.498946120405743,0.0,0,0.0,0.0,0.0,,-0.001102894201916338,0
2024-04-12 14:15:00+00:00,META,516.06,516.85,515.1885,516.55,120557.0,0.0011041119205517091,0.0008525314370966264,-0.00527107157657658,0.0024578736240530473,,-1.108737536601211,-1.0593271826980137,-0.04941035390319737,516.548943632106,517.6576811687072,7.940785140297721,0.0,0,0.0,0.0,0.0,,0.0021340576195556515,1
2024-04-12 14:20:00+00:00,META,516.6,516.89,515.41,515.45,70816.0,-0.002129513115864734,-0.002013591744273735,-0.006284821962175391,0.0025004493676614044,,-1.1142738492716262,-1.0703165160127364,-0.04395733325888984,516.3798753810128,517.4941492302844,4.664471084178633,0.0,0,0.0,0.0,0.0,,0.0005046681806712972,1
2024-04-12 14:25:00+00:00,META,515.46,515.56,514.97,515.19,101603.0,-0.000504413619167754,-0.002999574253976789,-0.004606489272455994,0.0024450047936399105,,-1.1266538794349117,-1.0815839886971714,-0.04506989073774026,516.1968176300877,517.3234715095226,6.692333025951785,0.0,0,0.0,0.0,0.0,,0.000796067914033971,1
2024-04-12 14:30:00+00:00,META,515.16,515.78,514.63,514.7802,72661.0,-0.0007954346939964552,-0.0016674424016754896,-0.006848532787992245,0.00237624099313481,,-1.1562045711076507,-1.0965081051792673,-0.0596964659283834,515.9788764562281,517.1350810273358,4.7859965748913185,0.0,0,0.0,0.0,0.0,,0.001712784588441485,1
2024-04-12 14:35:00+00:00,META,514.91,515.13,513.3501,513.9,143658.0,-0.001709855973481611,-0.0011661807580175543,-0.0023780635768018143,0.0016578532995485508,,-1.2363960865651507,-1.124485701456444,-0.11191038510870666,515.6590493091161,516.8954453956812,9.462389671979976,0.0,0,0.0,0.0,0.0,,0.0003406491800086453,0
2024-04-12 14:40:00+00:00,META,513.89,514.09,512.74,513.725,155860.0,-0.00034053317766091773,-0.004370903307742591,-0.004312433375327163,0.001558094816863228,,-1.299094327033913,-1.1594074265719378,-0.13968690046197518,515.3615032615598,516.6605975885938,10.26610459754973,0.0,0,0.0,0.0,0.0,,0.0014132553606238663,1
2024-04-12 14:45:00+00:00,META,513.62,513.725,512.88,513.0,96941.0,-0.0014112608886077682,-0.006872519601200167,-0.0060258472031156085,0.0015700892399086244,,-1.3912471441872185,-1.205775370094994,-0.18547177409222448,514.9981950674737,516.3894422116609,6.385258859175339,0.0,0,0.0,0.0,0.0,,-5.847611250797691e-05,0
2024-04-12 14:50:00+00:00,META,513.03,513.2999,512.01,513.03,137309.0,5.847953216364665e-05,-0.004694926763022744,-0.006699064841526492,0.0015332360501714856,,-1.4451988141029233,-1.25366005889658,-0.19153875520634323,514.6953958263239,516.1405946404268,9.044197075484126,0.0,0,0.0,0.0,0.0,,-0.0005260081823494911,0
2024-04-12 14:55:00+00:00,META,513.1,514.22,513.03,513.3,119074.0,0.0005262850125722363,-0.0036685494671870877,-0.006657119634632558,0.0015358948201848728,,-1.4494606772665293,-1.29282018257057,-0.1566404946959592,514.4807195453509,515.9301802226174,7.843103675405085,0.0,0,0.0,0.0,0.0,,-0.0016143776865773507,0
2024-04-12 15:00:00+00:00,META,513.245,514.41,512.95,514.13,77141.0,0.0016169881161114397,-0.0012630633423741378,-0.002928399658676528,0.0015673732040205357,,-1.3700708472406404,-1.3082703155045843,-0.06180053173605615,514.42676269222,515.7968335394606,5.0810828612830985,0.0,0,0.0,0.0,0.0,,0.0008957114286820556,1
2024-04-12 15:05:00+00:00,META,514.06,514.0686,513.33,513.6699,75643.0,-0.0008949098477039064,-0.00044775248102746357,-0.001613411078717264,0.001459518390055626,,-1.3289606288756204,-1.3124083781787916,-0.016552250696828752,514.3103222780323,515.639282906908,4.982413384270847,0.0,0,0.0,0.0,0.0,,-0.0021952214452214402,0
2024-04-12 15:10:00+00:00,META,513.64,514.846,513.3901,514.8,85116.0,0.002200051044454865,0.00209255924862517,-0.002287490433258932,0.0013408002595221686,,-1.1914564905113139,-1.2882180006452963,0.09676151013398249,514.3856573121813,515.5771138026926,5.606375971545251,0.0,0,0.0,0.0,0.0,,-0.0023159139138946294,0
2024-04-12 15:15:00+00:00,META,514.8,516.15,514.66,515.995,120906.0,0.0023212898212898736,0.005838206627680309,-0.0010744361630043997,0.001485799160021591,,-0.9748198409037059,-1.2255383686969783,0.2507185277932724,514.6332484949227,515.6080683358264,7.963772888947438,0.0,0,0.0,0.0,0.0,,0.001135018722958403,1
2024-04-12 15:20:00+00:00,META,516.08,516.29,515.24,515.41,98309.0,-0.0011337319160069637,0.004639104925637794,-7.760209525675688e-05,0.0013858988386933238,,-0.8406478807736448,-1.1485602711123117,0.3079123903386669,514.752748726473,515.5933966072466,6.340470815865849,0.0,0,0.0,0.0,0.0,,-0.002573828230831854,0
2024-04-12 15:25:00+00:00,META,515.39,516.74,515.24,516.74,115407.0,0.0025804699171534384,0.006701733878823335,0.003008598769385973,0.0015601192557479153,,-0.6198505002640786,-1.042818316942665,0.4229678166785864,515.058479691631,515.678330191895,7.238725459449288,0.0,0,0.0,0.0,0.0,,-0.0007928067291887997,0
2024-04-12 15:30:00+00:00,META,516.69,517.22,516.31,517.15,84664.0,0.0007934357704066919,0.005874000739112706,0.004603518161731879,0.001530329214094224,,-0.4070907235085315,-0.9156727982558384,0.5085820747473069,515.3802520467647,515.7873427702732,4.86714573153205,0.0,0,0.0,0.0,0.0,,0.0008902823743441868,1
2024-04-12 15:35:00+00:00,META,517.15,517.43,516.59,516.69,75429.0,-0.0008894904766507672,0.005879456826261453,0.005429071803852992,0.001444192795362952,,-0.2724545368936333,-0.7870291459833973,0.514574609089764,515.5817517318778,515.8542062687715,4.334501781404437,0.0,0,0.0,0.0,0.0,,1.9354339243049523e-05,0
2024-04-12 15:40:00+00:00,META,516.78,517.0,516.0,516.68,74402.0,-1.935396465990724e-05,0.0036519036519035986,0.005752104725290641,0.0014310811558640028,,-0.16466317089179938,-0.6625559509650778,0.4978927800732784,515.7507130038966,515.9153761747884,3.9392190602250166,0.0,0,0.0,0.0,0.0,,-0.00141087338860868,0
2024-04-12 15:45:00+00:00,META,516.59,517.41,516.12,517.41,370156.0,0.0014128667647286264,0.0027422746344440974,0.008596491228070047,0.0013198549108165533,,-0.020101124355960565,-0.5340649856432544,0.5139638612872939,516.0059879263741,516.0260890507301,18.364556459615002,0.0,0,0.0,0.0,0.0,,0.0018588440313678234,1
2024-04-12 15:50:00+00:00,META,517.43,517.54,516.365,516.45,86305.0,-0.0018553951411838243,0.0020178110630373336,0.006666276825916695,0.0015084737977574792,,0.016807614375693447,-0.42389046563946486,0.4406980800151583,516.0742974761628,516.0574898617871,4.083414161008729,0.0,0,0.0,0.0,0.0,,-3.8724417681490486e-05,0
